x,y,z,xx,yy,zz
-49.15913 , 2.6746798 , -22.962158 , -47.1 , 3.2 , -23.2
-49.14231 , 2.6833844 , -23.050674 , -47.1 , 3.2 , -23.2
-49.14231 , 2.6833844 , -23.050674 , -47.1 , 3.2 , -23.2
-49.12105 , 2.691957 , -23.115046 , -46.5 , 3.2 , -20.5
-48.925648 , 2.7003965 , -22.392086 , -47.1 , 3.2 , -23.2
-48.945152 , 2.7087023 , -22.632845 , -47.1 , 3.2 , -23.2
-48.950916 , 2.7168746 , -22.808678 , -46.5 , 3.2 , -20.5
-48.950916 , 2.7168746 , -22.808678 , -46.5 , 3.2 , -20.5
-48.950916 , 2.7168746 , -22.808678 , -46.5 , 3.2 , -20.5
-48.950916 , 2.7168746 , -22.808678 , -46.5 , 3.2 , -20.5
-48.775734 , 2.7249143 , -22.167328 , -47.1 , 3.2 , -23.2
-48.81046 , 2.7328224 , -22.467834 , -47.1 , 3.2 , -23.2
-48.81046 , 2.7328224 , -22.467834 , -47.1 , 3.2 , -23.2
-48.82779 , 2.7406008 , -22.687418 , -47.1 , 3.2 , -23.2
-48.83251 , 2.7482505 , -22.847767 , -47.1 , 3.2 , -23.2
-48.83251 , 2.7482505 , -22.847767 , -47.1 , 3.2 , -23.2
-48.83251 , 2.7482505 , -22.847767 , -47.1 , 3.2 , -23.2
-48.828144 , 2.7557738 , -22.964754 , -46.5 , 3.2 , -20.5
-48.646214 , 2.7631721 , -22.280348 , -47.1 , 3.2 , -23.2
-48.676666 , 2.7704475 , -22.549355 , -47.1 , 3.2 , -23.2
-48.691513 , 2.777602 , -22.745895 , -47.1 , 3.2 , -23.2
-48.695065 , 2.784637 , -22.889395 , -47.1 , 3.2 , -23.2
-48.695065 , 2.784637 , -22.889395 , -47.1 , 3.2 , -23.2
-48.690464 , 2.791555 , -22.994068 , -47.1 , 3.2 , -23.2
-48.68002 , 2.7983575 , -23.070326 , -47.1 , 3.2 , -23.2
-48.68002 , 2.7983575 , -23.070326 , -47.1 , 3.2 , -23.2
-48.665413 , 2.8050466 , -23.125786 , -46.5 , 3.2 , -20.5
-48.476845 , 2.811624 , -22.396372 , -47.1 , 3.2 , -23.2
-48.503273 , 2.8180916 , -22.632456 , -47.1 , 3.2 , -23.2
-48.516 , 2.8244512 , -22.804926 , -47.1 , 3.2 , -23.2
-48.51881 , 2.8307047 , -22.930834 , -46.5 , 3.2 , -20.5
-48.34343 , 2.8368537 , -22.253006 , -47.1 , 3.2 , -23.2
-48.37995 , 2.8429003 , -22.526863 , -47.1 , 3.2 , -23.2
-48.400497 , 2.8488457 , -22.726997 , -47.1 , 3.2 , -23.2
-48.409454 , 2.8546917 , -22.873169 , -46.5 , 3.2 , -20.5
-48.409454 , 2.8546917 , -22.873169 , -46.5 , 3.2 , -20.5
-48.238987 , 2.8604403 , -22.210188 , -47.1 , 3.2 , -23.2
-48.238987 , 2.8604403 , -22.210188 , -47.1 , 3.2 , -23.2
-48.238987 , 2.8604403 , -22.210188 , -47.1 , 3.2 , -23.2
-48.279514 , 2.866093 , -22.49492 , -47.1 , 3.2 , -23.2
-48.279514 , 2.866093 , -22.49492 , -47.1 , 3.2 , -23.2
-48.30339 , 2.871651 , -22.70303 , -47.1 , 3.2 , -23.2
-48.30339 , 2.871651 , -22.70303 , -47.1 , 3.2 , -23.2
-48.315178 , 2.8771162 , -22.855045 , -47.1 , 3.2 , -23.2
-48.318207 , 2.8824904 , -22.966005 , -46.5 , 3.2 , -20.5
-48.143887 , 2.8877745 , -22.277264 , -47.1 , 3.2 , -23.2
-48.182064 , 2.8929706 , -22.543152 , -47.1 , 3.2 , -23.2
-48.204685 , 2.8980799 , -22.737478 , -47.1 , 3.2 , -23.2
-48.204685 , 2.8980799 , -22.737478 , -47.1 , 3.2 , -23.2
-48.204685 , 2.8980799 , -22.737478 , -47.1 , 3.2 , -23.2
-48.204685 , 2.8980799 , -22.737478 , -47.1 , 3.2 , -23.2
-48.216007 , 2.9031038 , -22.87942 , -46.5 , 3.2 , -20.5
-48.04812 , 2.9080436 , -22.213371 , -47.1 , 3.2 , -23.2
-48.091347 , 2.9129012 , -22.495878 , -47.1 , 3.2 , -23.2
-48.091347 , 2.9129012 , -22.495878 , -47.1 , 3.2 , -23.2
-48.118015 , 2.9176776 , -22.70238 , -46.5 , 3.2 , -20.5
-47.96161 , 2.9223742 , -22.083597 , -47.1 , 3.2 , -23.2
-47.96161 , 2.9223742 , -22.083597 , -47.1 , 3.2 , -23.2
-48.013493 , 2.9269924 , -22.40071 , -46.5 , 3.2 , -20.5
-48.013493 , 2.9269924 , -22.40071 , -46.5 , 3.2 , -20.5
-47.875706 , 2.9315333 , -21.862902 , -47.1 , 3.2 , -23.2
-47.875706 , 2.9315333 , -21.862902 , -47.1 , 3.2 , -23.2
-47.875706 , 2.9315333 , -21.862902 , -47.1 , 3.2 , -23.2
-47.941376 , 2.9359987 , -22.23929 , -46.5 , 3.2 , -20.5
-47.81384 , 2.9403894 , -21.744877 , -47.1 , 3.2 , -23.2
-47.81384 , 2.9403894 , -21.744877 , -47.1 , 3.2 , -23.2
-47.887165 , 2.9447067 , -22.153028 , -47.1 , 3.2 , -23.2
-47.93641 , 2.9489517 , -22.45151 , -47.1 , 3.2 , -23.2
-47.968098 , 2.9531262 , -22.669706 , -47.1 , 3.2 , -23.2
-47.98701 , 2.9572308 , -22.829136 , -47.1 , 3.2 , -23.2
-47.996635 , 2.9612668 , -22.945547 , -46.5 , 3.2 , -20.5
-47.996635 , 2.9612668 , -22.945547 , -46.5 , 3.2 , -20.5
-47.996635 , 2.9612668 , -22.945547 , -46.5 , 3.2 , -20.5
-47.996635 , 2.9612668 , -22.945547 , -46.5 , 3.2 , -20.5
-47.828506 , 2.9652355 , -22.260832 , -47.1 , 3.2 , -23.2
-47.872547 , 2.969138 , -22.529682 , -46.5 , 3.2 , -20.5
-47.729748 , 2.972975 , -21.956562 , -47.1 , 3.2 , -23.2
-47.79246 , 2.9767482 , -22.307106 , -46.5 , 3.2 , -20.5
-47.66346 , 2.9804583 , -21.79379 , -47.1 , 3.2 , -23.2
-47.73641 , 2.9841063 , -22.18811 , -47.1 , 3.2 , -23.2
-47.786053 , 2.9876935 , -22.476479 , -47.1 , 3.2 , -23.2
-47.818703 , 2.991221 , -22.687284 , -45.6 , 3.2 , -15.7
-47.4114 , 2.9946895 , -20.70344 , -46.5 , 3.2 , -20.5
-47.4114 , 2.9946895 , -20.70344 , -46.5 , 3.2 , -20.5
-47.366627 , 2.9980998 , -20.621197 , -46.5 , 3.2 , -20.5
-47.330498 , 3.0014534 , -20.56144 , -45.6 , 3.2 , -15.7
-47.044216 , 3.004751 , -19.149897 , -47.1 , 3.2 , -23.2
-47.259228 , 3.0079935 , -20.256208 , -47.1 , 3.2 , -23.2
-47.413277 , 3.0111816 , -21.065752 , -46.5 , 3.2 , -20.5
-47.35172 , 3.0143168 , -20.888407 , -47.1 , 3.2 , -23.2
-47.47461 , 3.0173995 , -21.528625 , -46.5 , 3.2 , -20.5
-47.47461 , 3.0173995 , -21.528625 , -46.5 , 3.2 , -20.5
-47.390354 , 3.0204308 , -21.227324 , -47.1 , 3.2 , -23.2
-47.496727 , 3.0234113 , -21.77679 , -47.1 , 3.2 , -23.2
-47.571507 , 3.0263422 , -22.178682 , -47.1 , 3.2 , -23.2
-47.623215 , 3.0292242 , -22.47254 , -47.1 , 3.2 , -23.2
-47.658077 , 3.0320578 , -22.687317 , -47.1 , 3.2 , -23.2
-47.658077 , 3.0320578 , -22.687317 , -47.1 , 3.2 , -23.2
-47.68066 , 3.0348442 , -22.844206 , -47.1 , 3.2 , -23.2
-47.68066 , 3.0348442 , -22.844206 , -47.1 , 3.2 , -23.2
-47.6943 , 3.0375843 , -22.95872 , -47.1 , 3.2 , -23.2
-47.6943 , 3.0375843 , -22.95872 , -47.1 , 3.2 , -23.2
-47.701443 , 3.0402784 , -23.04222 , -47.1 , 3.2 , -23.2
-47.701443 , 3.0402784 , -23.04222 , -47.1 , 3.2 , -23.2
-47.703876 , 3.0429275 , -23.103018 , -47.1 , 3.2 , -23.2
-47.70291 , 3.0455325 , -23.147205 , -47.1 , 3.2 , -23.2
-47.6995 , 3.0480938 , -23.179235 , -47.1 , 3.2 , -23.2
-47.694347 , 3.0506124 , -23.202372 , -47.1 , 3.2 , -23.2
-47.694347 , 3.0506124 , -23.202372 , -47.1 , 3.2 , -23.2
-47.68796 , 3.0530891 , -23.219002 , -47.1 , 3.2 , -23.2
-47.680717 , 3.0555243 , -23.230875 , -47.1 , 3.2 , -23.2
-47.672886 , 3.057919 , -23.23927 , -47.1 , 3.2 , -23.2
-47.672886 , 3.057919 , -23.23927 , -47.1 , 3.2 , -23.2
-47.672886 , 3.057919 , -23.23927 , -47.1 , 3.2 , -23.2
-47.664673 , 3.0602736 , -23.245123 , -47.1 , 3.2 , -23.2
-47.664673 , 3.0602736 , -23.245123 , -47.1 , 3.2 , -23.2
-47.65621 , 3.062589 , -23.24912 , -47.1 , 3.2 , -23.2
-47.64762 , 3.0648654 , -23.251764 , -47.1 , 3.2 , -23.2
-47.638966 , 3.067104 , -23.253422 , -46.5 , 3.2 , -20.5
-47.638966 , 3.067104 , -23.253422 , -46.5 , 3.2 , -20.5
-47.459282 , 3.0693052 , -22.484741 , -46.5 , 3.2 , -20.5
-47.459282 , 3.0693052 , -22.484741 , -46.5 , 3.2 , -20.5
-47.459282 , 3.0693052 , -22.484741 , -46.5 , 3.2 , -20.5
-47.325626 , 3.0714698 , -21.92251 , -47.1 , 3.2 , -23.2
-47.396732 , 3.0735981 , -22.281025 , -46.5 , 3.2 , -20.5
-47.275547 , 3.0756907 , -21.773584 , -46.5 , 3.2 , -20.5
-47.184822 , 3.0777488 , -21.402588 , -46.5 , 3.2 , -20.5
-47.116432 , 3.0797722 , -21.131472 , -47.1 , 3.2 , -23.2
-47.235455 , 3.0817618 , -21.703085 , -47.1 , 3.2 , -23.2
-47.235455 , 3.0817618 , -21.703085 , -47.1 , 3.2 , -23.2
-47.32051 , 3.0837183 , -22.12125 , -46.5 , 3.2 , -20.5
-47.32051 , 3.0837183 , -22.12125 , -46.5 , 3.2 , -20.5
-47.32051 , 3.0837183 , -22.12125 , -46.5 , 3.2 , -20.5
-47.20971 , 3.085642 , -21.657461 , -47.1 , 3.2 , -23.2
-47.20971 , 3.085642 , -21.657461 , -47.1 , 3.2 , -23.2
-47.297783 , 3.0875337 , -22.088026 , -47.1 , 3.2 , -23.2
-47.36028 , 3.0893939 , -22.402931 , -46.5 , 3.2 , -20.5
-47.36028 , 3.0893939 , -22.402931 , -46.5 , 3.2 , -20.5
-47.233063 , 3.0912228 , -21.863556 , -46.5 , 3.2 , -20.5
-47.13819 , 3.0930214 , -21.469168 , -47.1 , 3.2 , -23.2
-47.13819 , 3.0930214 , -21.469168 , -47.1 , 3.2 , -23.2
-47.23805 , 3.0947897 , -21.950531 , -47.1 , 3.2 , -23.2
-47.309296 , 3.0965288 , -22.302618 , -47.1 , 3.2 , -23.2
-47.35963 , 3.0982385 , -22.560072 , -47.1 , 3.2 , -23.2
-47.394688 , 3.0999198 , -22.748251 , -47.1 , 3.2 , -23.2
-47.418587 , 3.1015732 , -22.88572 , -47.1 , 3.2 , -23.2
-47.43435 , 3.1031988 , -22.986069 , -47.1 , 3.2 , -23.2
-47.43435 , 3.1031988 , -22.986069 , -47.1 , 3.2 , -23.2
-47.444187 , 3.1047974 , -23.05925 , -47.1 , 3.2 , -23.2
-47.444187 , 3.1047974 , -23.05925 , -47.1 , 3.2 , -23.2
-47.449707 , 3.106369 , -23.112545 , -47.1 , 3.2 , -23.2
-47.449707 , 3.106369 , -23.112545 , -47.1 , 3.2 , -23.2
-47.452103 , 3.1079147 , -23.151289 , -47.1 , 3.2 , -23.2
-47.452236 , 3.1094344 , -23.179382 , -46.5 , 3.2 , -20.5
-47.452236 , 3.1094344 , -23.179382 , -46.5 , 3.2 , -20.5
-47.452236 , 3.1094344 , -23.179382 , -46.5 , 3.2 , -20.5
-47.279713 , 3.1109288 , -22.430075 , -47.1 , 3.2 , -23.2
-47.32304 , 3.1123984 , -22.651642 , -47.1 , 3.2 , -23.2
-47.353218 , 3.1138432 , -22.813578 , -47.1 , 3.2 , -23.2
-47.37379 , 3.115264 , -22.931862 , -47.1 , 3.2 , -23.2
-47.38736 , 3.116661 , -23.018196 , -47.1 , 3.2 , -23.2
-47.395824 , 3.1180348 , -23.081144 , -46.5 , 3.2 , -20.5
-47.229553 , 3.1193857 , -22.35737 , -47.1 , 3.2 , -23.2
-47.277607 , 3.120714 , -22.59764 , -47.1 , 3.2 , -23.2
-47.311386 , 3.12202 , -22.77328 , -47.1 , 3.2 , -23.2
-47.33474 , 3.1233041 , -22.901611 , -46.5 , 3.2 , -20.5
-47.33474 , 3.1233041 , -22.901611 , -46.5 , 3.2 , -20.5
-47.179462 , 3.124567 , -22.225708 , -46.5 , 3.2 , -20.5
-47.06463 , 3.1258087 , -21.73142 , -47.1 , 3.2 , -23.2
-47.150444 , 3.12703 , -22.139687 , -47.1 , 3.2 , -23.2
-47.21198 , 3.1282303 , -22.438309 , -47.1 , 3.2 , -23.2
-47.21198 , 3.1282303 , -22.438309 , -47.1 , 3.2 , -23.2
-47.255756 , 3.129411 , -22.656668 , -46.5 , 3.2 , -20.5
-47.115532 , 3.1305718 , -22.046669 , -47.1 , 3.2 , -23.2
-47.182846 , 3.1317134 , -22.370228 , -47.1 , 3.2 , -23.2
-47.182846 , 3.1317134 , -22.370228 , -47.1 , 3.2 , -23.2
-47.230915 , 3.1328359 , -22.606842 , -47.1 , 3.2 , -23.2
-47.230915 , 3.1328359 , -22.606842 , -47.1 , 3.2 , -23.2
-47.230915 , 3.1328359 , -22.606842 , -47.1 , 3.2 , -23.2
-47.230915 , 3.1328359 , -22.606842 , -47.1 , 3.2 , -23.2
-47.264915 , 3.1339395 , -22.77981 , -47.1 , 3.2 , -23.2
-47.288635 , 3.1350248 , -22.906187 , -47.1 , 3.2 , -23.2
-47.30485 , 3.136092 , -22.998463 , -47.1 , 3.2 , -23.2
-47.30485 , 3.136092 , -22.998463 , -47.1 , 3.2 , -23.2
-47.31559 , 3.1371412 , -23.065775 , -47.1 , 3.2 , -23.2
-47.322342 , 3.138173 , -23.114817 , -47.1 , 3.2 , -23.2
-47.322342 , 3.138173 , -23.114817 , -47.1 , 3.2 , -23.2
-47.326187 , 3.1391876 , -23.150488 , -47.1 , 3.2 , -23.2
-47.32793 , 3.1401854 , -23.176374 , -47.1 , 3.2 , -23.2
-47.32793 , 3.1401854 , -23.176374 , -47.1 , 3.2 , -23.2
-47.328148 , 3.1411662 , -23.1951 , -45.6 , 3.2 , -15.7
-47.328148 , 3.1411662 , -23.1951 , -45.6 , 3.2 , -15.7
-46.899715 , 3.1421309 , -21.070822 , -47.1 , 3.2 , -23.2
-47.013027 , 3.1430793 , -21.65537 , -47.1 , 3.2 , -23.2
-47.094967 , 3.144012 , -22.08306 , -47.1 , 3.2 , -23.2
-47.15396 , 3.1449292 , -22.395918 , -47.1 , 3.2 , -23.2
-47.15396 , 3.1449292 , -22.395918 , -47.1 , 3.2 , -23.2
-47.196167 , 3.145831 , -22.624714 , -47.1 , 3.2 , -23.2
-47.226105 , 3.1467178 , -22.791975 , -47.1 , 3.2 , -23.2
-47.247074 , 3.1475897 , -22.91419 , -47.1 , 3.2 , -23.2
-47.261497 , 3.148447 , -23.003433 , -47.1 , 3.2 , -23.2
-47.271137 , 3.14929 , -23.06854 , -47.1 , 3.2 , -23.2
-47.277298 , 3.150119 , -23.115982 , -47.1 , 3.2 , -23.2
-47.280922 , 3.1509342 , -23.150497 , -47.1 , 3.2 , -23.2
-47.280922 , 3.1509342 , -23.150497 , -47.1 , 3.2 , -23.2
-47.280922 , 3.1509342 , -23.150497 , -47.1 , 3.2 , -23.2
-47.280922 , 3.1509342 , -23.150497 , -47.1 , 3.2 , -23.2
-47.282703 , 3.1517358 , -23.17555 , -47.1 , 3.2 , -23.2
-47.282703 , 3.1517358 , -23.17555 , -47.1 , 3.2 , -23.2
-47.282703 , 3.1517358 , -23.17555 , -47.1 , 3.2 , -23.2
-47.283154 , 3.152524 , -23.193682 , -47.1 , 3.2 , -23.2
-47.282642 , 3.153299 , -23.206747 , -47.1 , 3.2 , -23.2
-47.282642 , 3.153299 , -23.206747 , -47.1 , 3.2 , -23.2
-47.28144 , 3.154061 , -23.21611 , -47.1 , 3.2 , -23.2
-47.27975 , 3.1548107 , -23.222763 , -47.1 , 3.2 , -23.2
-47.27975 , 3.1548107 , -23.222763 , -47.1 , 3.2 , -23.2
-47.27771 , 3.1555474 , -23.227438 , -47.1 , 3.2 , -23.2
-47.275433 , 3.156272 , -23.230667 , -45.6 , 3.2 , -15.7
-46.84544 , 3.1569843 , -21.095097 , -47.1 , 3.2 , -23.2
-46.84544 , 3.1569843 , -21.095097 , -47.1 , 3.2 , -23.2
-46.95787 , 3.157685 , -21.671387 , -47.1 , 3.2 , -23.2
-46.95787 , 3.157685 , -21.671387 , -47.1 , 3.2 , -23.2
-47.039425 , 3.1583738 , -22.093058 , -47.1 , 3.2 , -23.2
-47.039425 , 3.1583738 , -22.093058 , -47.1 , 3.2 , -23.2
-47.098385 , 3.1590512 , -22.401539 , -47.1 , 3.2 , -23.2
-47.14082 , 3.1597173 , -22.62716 , -47.1 , 3.2 , -23.2
-47.171165 , 3.1603723 , -22.792122 , -46.5 , 3.2 , -20.5
-47.02166 , 3.1610165 , -22.143099 , -47.1 , 3.2 , -23.2
-47.02166 , 3.1610165 , -22.143099 , -47.1 , 3.2 , -23.2
-47.082706 , 3.1616497 , -22.438116 , -47.1 , 3.2 , -23.2
-47.082706 , 3.1616497 , -22.438116 , -47.1 , 3.2 , -23.2
-47.12671 , 3.1622725 , -22.653881 , -47.1 , 3.2 , -23.2
-47.158253 , 3.1628847 , -22.81163 , -46.5 , 3.2 , -20.5
-47.009663 , 3.1634867 , -22.157328 , -47.1 , 3.2 , -23.2
-47.071423 , 3.1640787 , -22.448479 , -47.1 , 3.2 , -23.2
-47.11599 , 3.164661 , -22.661415 , -47.1 , 3.2 , -23.2
-47.11599 , 3.164661 , -22.661415 , -47.1 , 3.2 , -23.2
-47.147987 , 3.1652334 , -22.817095 , -47.1 , 3.2 , -23.2
-47.147987 , 3.1652334 , -22.817095 , -47.1 , 3.2 , -23.2
-47.147987 , 3.1652334 , -22.817095 , -47.1 , 3.2 , -23.2
-47.170788 , 3.1657963 , -22.93086 , -47.1 , 3.2 , -23.2
-47.18687 , 3.16635 , -23.013947 , -47.1 , 3.2 , -23.2
-47.18687 , 3.16635 , -23.013947 , -47.1 , 3.2 , -23.2
-47.18687 , 3.16635 , -23.013947 , -47.1 , 3.2 , -23.2
-47.18687 , 3.16635 , -23.013947 , -47.1 , 3.2 , -23.2
-47.18687 , 3.16635 , -23.013947 , -47.1 , 3.2 , -23.2
-47.19804 , 3.1668942 , -23.074575 , -47.1 , 3.2 , -23.2
-47.19804 , 3.1668942 , -23.074575 , -47.1 , 3.2 , -23.2
-47.19804 , 3.1668942 , -23.074575 , -47.1 , 3.2 , -23.2
-47.205627 , 3.1674292 , -23.118769 , -47.1 , 3.2 , -23.2
-47.2106 , 3.1679556 , -23.15093 , -47.1 , 3.2 , -23.2
-47.213673 , 3.168473 , -23.174288 , -47.1 , 3.2 , -23.2
-47.215355 , 3.1689818 , -23.191204 , -47.1 , 3.2 , -23.2
-47.216038 , 3.1694822 , -23.203407 , -45.6 , 3.2 , -15.7
-46.78845 , 3.1699743 , -21.07445 , -47.1 , 3.2 , -23.2
-46.78845 , 3.1699743 , -21.07445 , -47.1 , 3.2 , -23.2
-46.78845 , 3.1699743 , -21.07445 , -47.1 , 3.2 , -23.2
-46.902855 , 3.170458 , -21.655561 , -47.1 , 3.2 , -23.2
-46.902855 , 3.170458 , -21.655561 , -47.1 , 3.2 , -23.2
-46.98608 , 3.1709337 , -22.080774 , -46.5 , 3.2 , -20.5
-46.875465 , 3.1714015 , -21.622286 , -47.1 , 3.2 , -23.2
-46.96516 , 3.1718614 , -22.05678 , -47.1 , 3.2 , -23.2
-47.030315 , 3.1723137 , -22.374655 , -47.1 , 3.2 , -23.2
-47.030315 , 3.1723137 , -22.374655 , -47.1 , 3.2 , -23.2
-47.077515 , 3.1727586 , -22.607159 , -47.1 , 3.2 , -23.2
-47.111572 , 3.1731958 , -22.777166 , -47.1 , 3.2 , -23.2
-47.136024 , 3.173626 , -22.901426 , -47.1 , 3.2 , -23.2
-47.153446 , 3.1740487 , -22.992197 , -47.1 , 3.2 , -23.2
-47.165737 , 3.1744645 , -23.058456 , -47.1 , 3.2 , -23.2
-47.17427 , 3.1748734 , -23.106773 , -47.1 , 3.2 , -23.2
-47.18007 , 3.1752756 , -23.141958 , -47.1 , 3.2 , -23.2
-47.18007 , 3.1752756 , -23.141958 , -47.1 , 3.2 , -23.2
-47.18007 , 3.1752756 , -23.141958 , -47.1 , 3.2 , -23.2
-47.183865 , 3.1756709 , -23.167532 , -47.1 , 3.2 , -23.2
-47.186207 , 3.1760595 , -23.186073 , -47.1 , 3.2 , -23.2
-47.187492 , 3.176442 , -23.19947 , -47.1 , 3.2 , -23.2
-47.18801 , 3.1768177 , -23.209103 , -47.1 , 3.2 , -23.2
-47.187973 , 3.1771872 , -23.215984 , -45.6 , 3.2 , -15.7
-46.760002 , 3.1775508 , -21.08316 , -47.1 , 3.2 , -23.2
-46.760002 , 3.1775508 , -21.08316 , -47.1 , 3.2 , -23.2
-46.874252 , 3.1779082 , -21.661428 , -47.1 , 3.2 , -23.2
-46.874252 , 3.1779082 , -21.661428 , -47.1 , 3.2 , -23.2
-46.957493 , 3.1782596 , -22.084568 , -46.5 , 3.2 , -20.5
-46.957493 , 3.1782596 , -22.084568 , -46.5 , 3.2 , -20.5
-46.84702 , 3.178605 , -21.624578 , -47.1 , 3.2 , -23.2
-46.936943 , 3.1789448 , -22.057974 , -47.1 , 3.2 , -23.2
-46.936943 , 3.1789448 , -22.057974 , -47.1 , 3.2 , -23.2
-46.936943 , 3.1789448 , -22.057974 , -47.1 , 3.2 , -23.2
-47.002388 , 3.179279 , -22.375051 , -47.1 , 3.2 , -23.2
-47.002388 , 3.179279 , -22.375051 , -47.1 , 3.2 , -23.2
-47.04992 , 3.1796076 , -22.60698 , -47.1 , 3.2 , -23.2
-47.04992 , 3.1796076 , -22.60698 , -47.1 , 3.2 , -23.2
-47.084343 , 3.1799307 , -22.776575 , -47.1 , 3.2 , -23.2
-47.109177 , 3.1802483 , -22.90054 , -47.1 , 3.2 , -23.2
-47.109177 , 3.1802483 , -22.90054 , -47.1 , 3.2 , -23.2
-47.127 , 3.1805608 , -22.991104 , -47.1 , 3.2 , -23.2
-47.127 , 3.1805608 , -22.991104 , -47.1 , 3.2 , -23.2
-47.127 , 3.1805608 , -22.991104 , -47.1 , 3.2 , -23.2
-47.127 , 3.1805608 , -22.991104 , -47.1 , 3.2 , -23.2
-47.13969 , 3.180868 , -23.057217 , -47.1 , 3.2 , -23.2
-47.13969 , 3.180868 , -23.057217 , -47.1 , 3.2 , -23.2
-47.148632 , 3.18117 , -23.105436 , -46.5 , 3.2 , -20.5
-47.148632 , 3.18117 , -23.105436 , -46.5 , 3.2 , -20.5
-46.983826 , 3.181467 , -22.370993 , -47.1 , 3.2 , -23.2
-47.03402 , 3.181759 , -22.603477 , -47.1 , 3.2 , -23.2
-47.03402 , 3.181759 , -22.603477 , -47.1 , 3.2 , -23.2
-47.03402 , 3.181759 , -22.603477 , -47.1 , 3.2 , -23.2
-47.03402 , 3.181759 , -22.603477 , -47.1 , 3.2 , -23.2
-47.07043 , 3.1820462 , -22.77349 , -47.1 , 3.2 , -23.2
-47.09676 , 3.1823287 , -22.89777 , -47.1 , 3.2 , -23.2
-47.09676 , 3.1823287 , -22.89777 , -47.1 , 3.2 , -23.2
-47.09676 , 3.1823287 , -22.89777 , -47.1 , 3.2 , -23.2
-47.11571 , 3.1826062 , -22.988571 , -47.1 , 3.2 , -23.2
-47.129265 , 3.1828794 , -23.054869 , -47.1 , 3.2 , -23.2
-47.138878 , 3.183148 , -23.10323 , -47.1 , 3.2 , -23.2
-47.145607 , 3.1834118 , -23.138462 , -47.1 , 3.2 , -23.2
-47.145607 , 3.1834118 , -23.138462 , -47.1 , 3.2 , -23.2
-47.15023 , 3.1836715 , -23.164085 , -47.1 , 3.2 , -23.2
-47.15023 , 3.1836715 , -23.164085 , -47.1 , 3.2 , -23.2
-47.15332 , 3.1839268 , -23.18268 , -47.1 , 3.2 , -23.2
-47.15332 , 3.1839268 , -23.18268 , -47.1 , 3.2 , -23.2
-47.15332 , 3.1839268 , -23.18268 , -47.1 , 3.2 , -23.2
-47.15529 , 3.1841779 , -23.196129 , -47.1 , 3.2 , -23.2
-47.156445 , 3.1844249 , -23.205814 , -47.1 , 3.2 , -23.2
-47.156445 , 3.1844249 , -23.205814 , -47.1 , 3.2 , -23.2
-47.157005 , 3.1846676 , -23.212748 , -47.1 , 3.2 , -23.2
-47.157005 , 3.1846676 , -23.212748 , -47.1 , 3.2 , -23.2
-47.157005 , 3.1846676 , -23.212748 , -47.1 , 3.2 , -23.2
-47.157005 , 3.1846676 , -23.212748 , -47.1 , 3.2 , -23.2
-47.157005 , 3.1846676 , -23.212748 , -47.1 , 3.2 , -23.2
-47.157143 , 3.1849062 , -23.217669 , -47.1 , 3.2 , -23.2
-47.156967 , 3.1851408 , -23.221119 , -47.1 , 3.2 , -23.2
-47.15657 , 3.1853716 , -23.223494 , -47.1 , 3.2 , -23.2
-47.15657 , 3.1853716 , -23.223494 , -47.1 , 3.2 , -23.2
-47.15657 , 3.1853716 , -23.223494 , -47.1 , 3.2 , -23.2
-47.156017 , 3.1855986 , -23.225086 , -47.1 , 3.2 , -23.2
-47.15535 , 3.1858218 , -23.226107 , -47.1 , 3.2 , -23.2
-47.15535 , 3.1858218 , -23.226107 , -47.1 , 3.2 , -23.2
-47.15535 , 3.1858218 , -23.226107 , -47.1 , 3.2 , -23.2
-47.15535 , 3.1858218 , -23.226107 , -47.1 , 3.2 , -23.2
-47.15461 , 3.1860414 , -23.226711 , -46.5 , 3.2 , -20.5
-46.982803 , 3.1862571 , -22.45746 , -47.1 , 3.2 , -23.2
-46.982803 , 3.1862571 , -22.45746 , -47.1 , 3.2 , -23.2
-46.982803 , 3.1862571 , -22.45746 , -47.1 , 3.2 , -23.2
-46.982803 , 3.1862571 , -22.45746 , -47.1 , 3.2 , -23.2
-46.982803 , 3.1862571 , -22.45746 , -47.1 , 3.2 , -23.2
-47.027966 , 3.1864693 , -22.664494 , -47.1 , 3.2 , -23.2
-47.06078 , 3.186678 , -22.81591 , -47.1 , 3.2 , -23.2
-47.084564 , 3.1868832 , -22.926615 , -46.5 , 3.2 , -20.5
-46.930725 , 3.187085 , -22.237963 , -46.5 , 3.2 , -20.5
-46.818043 , 3.1872833 , -21.734444 , -47.1 , 3.2 , -23.2
-46.818043 , 3.1872833 , -21.734444 , -47.1 , 3.2 , -23.2
-46.818043 , 3.1872833 , -21.734444 , -47.1 , 3.2 , -23.2
-46.906498 , 3.1874783 , -22.136 , -47.1 , 3.2 , -23.2
-46.971024 , 3.1876702 , -22.429808 , -47.1 , 3.2 , -23.2
-46.971024 , 3.1876702 , -22.429808 , -47.1 , 3.2 , -23.2
-47.018036 , 3.1878588 , -22.644741 , -46.5 , 3.2 , -20.5
-47.018036 , 3.1878588 , -22.644741 , -46.5 , 3.2 , -20.5
-47.018036 , 3.1878588 , -22.644741 , -46.5 , 3.2 , -20.5
-47.018036 , 3.1878588 , -22.644741 , -46.5 , 3.2 , -20.5
